model_name,file_name,num_inferences,total_time (s),load_time (s),alloc_time (s),inference_time (s),average_latency (s)
convnet_L8_F352_K5x5_W45_DWS,convnet_L8_F352_K5x5_W45_DWS.trt,1027,65.84592127799988,5.4705424308776855,7.152557373046875e-07,60.110286235809326,0.05777541502309055
convnet_L8_F352_K5x5_W50_DWS,convnet_L8_F352_K5x5_W50_DWS.trt,886,65.89671659469604,5.508061647415161,4.76837158203125e-07,60.12838697433472,0.06705647720440247
convnet_L8_F352_K5x5_W55_DWS,convnet_L8_F352_K5x5_W55_DWS.trt,715,66.00246620178223,5.490601301193237,7.152557373046875e-07,60.16479563713074,0.08330835395759636
convnet_L8_F352_K5x5_W60_DWS,convnet_L8_F352_K5x5_W60_DWS.trt,608,66.26016354560852,5.502291679382324,9.5367431640625e-07,60.152387380599976,0.09804919126786683
convnet_L8_F352_K5x5_W65_DWS,convnet_L8_F352_K5x5_W65_DWS.trt,536,66.49971389770508,5.592191457748413,7.152557373046875e-07,60.16270995140076,0.1113739285006452
convnet_L8_F352_K5x5_W70_DWS,convnet_L8_F352_K5x5_W70_DWS.trt,449,66.63878011703491,5.575991868972778,4.76837158203125e-07,60.135406732559204,0.1329668136375784
convnet_L8_F352_K5x5_W75_DWS,convnet_L8_F352_K5x5_W75_DWS.trt,398,66.79247450828552,5.658504009246826,4.76837158203125e-07,60.1409215927124,0.15013758920544956
convnet_L8_F352_K5x5_W80_DWS,convnet_L8_F352_K5x5_W80_DWS.trt,355,65.79981780052185,5.097347259521484,9.5367431640625e-07,60.10869264602661,0.16830581409830442
convnet_L8_F352_K5x5_W85_DWS,convnet_L8_F352_K5x5_W85_DWS.trt,324,65.89111232757568,5.120757102966309,7.152557373046875e-07,60.11364936828613,0.1844969759752721
convnet_L8_F352_K5x5_W90_DWS,convnet_L8_F352_K5x5_W90_DWS.trt,291,65.89196038246155,5.138948440551758,7.152557373046875e-07,60.19529056549072,0.2057703688382283
convnet_L8_F352_K5x5_W95_DWS,convnet_L8_F352_K5x5_W95_DWS.trt,263,65.89587426185608,5.210080862045288,4.76837158203125e-07,60.23414659500122,0.22787585095307672
convnet_L8_F384_K2x2_W25_DWS,convnet_L8_F384_K2x2_W25_DWS.trt,1318,65.7742486000061,5.41609001159668,7.152557373046875e-07,60.13572120666504,0.04494605693903968
convnet_L8_F384_K2x2_W35_DWS,convnet_L8_F384_K2x2_W35_DWS.trt,906,65.53403949737549,5.108804225921631,7.152557373046875e-07,60.15772581100464,0.06559526104537593
convnet_L8_F384_K2x2_W45_DWS,convnet_L8_F384_K2x2_W45_DWS.trt,658,66.42405414581299,5.628580331802368,4.76837158203125e-07,60.12325310707092,0.09050844505565145
convnet_L8_F384_K2x2_W55_DWS,convnet_L8_F384_K2x2_W55_DWS.trt,498,66.34577441215515,5.736974239349365,4.76837158203125e-07,60.16622257232666,0.11989354512777674
convnet_L8_F384_K2x2_W65_DWS,convnet_L8_F384_K2x2_W65_DWS.trt,386,66.33218765258789,5.755772829055786,7.152557373046875e-07,60.23299479484558,0.15505685028016877
convnet_L8_F384_K2x2_W75_DWS,convnet_L8_F384_K2x2_W75_DWS.trt,314,66.48697662353516,5.817134380340576,4.76837158203125e-07,60.13569951057434,0.19045918838233705
convnet_L8_F384_K2x2_W85_DWS,convnet_L8_F384_K2x2_W85_DWS.trt,274,66.01884412765503,5.412949562072754,7.152557373046875e-07,60.23141098022461,0.2186790330566629
convnet_L8_F384_K2x2_W95_DWS,convnet_L8_F384_K2x2_W95_DWS.trt,228,66.8299913406372,5.53861141204834,7.152557373046875e-07,60.20098090171814,0.26282356182734173
convnet_L8_F384_K3x3_W35_DWS,convnet_L8_F384_K3x3_W35_DWS.trt,2154,65.83848857879639,5.452986717224121,4.76837158203125e-07,60.13174629211426,0.027582293765458555
convnet_L8_F384_K3x3_W45_DWS,convnet_L8_F384_K3x3_W45_DWS.trt,1427,66.09395694732666,5.566895008087158,7.152557373046875e-07,60.118083477020264,0.04144073635360621
convnet_L8_F384_K3x3_W55_DWS,convnet_L8_F384_K3x3_W55_DWS.trt,919,66.35797429084778,5.570177793502808,9.5367431640625e-07,60.1501030921936,0.06467277726099722
convnet_L8_F384_K3x3_W65_DWS,convnet_L8_F384_K3x3_W65_DWS.trt,659,66.30831694602966,5.564340353012085,4.76837158203125e-07,60.136199712753296,0.09040543884717278
convnet_L8_F384_K3x3_W75_DWS,convnet_L8_F384_K3x3_W75_DWS.trt,546,66.90405559539795,5.119614839553833,7.152557373046875e-07,60.17078900337219,0.10932626479711288
convnet_L8_F384_K3x3_W85_DWS,convnet_L8_F384_K3x3_W85_DWS.trt,402,66.33860611915588,5.710482835769653,9.5367431640625e-07,60.13791108131409,0.1486130146244865
convnet_L8_F384_K3x3_W95_DWS,convnet_L8_F384_K3x3_W95_DWS.trt,325,66.59232902526855,5.896451473236084,7.152557373046875e-07,60.28177547454834,0.18441692939171425
convnet_L8_F384_K4x4_W35_DWS,convnet_L8_F384_K4x4_W35_DWS.trt,1246,65.90167784690857,5.425014019012451,4.76837158203125e-07,60.14361238479614,0.047570927185193304
convnet_L8_F384_K4x4_W45_DWS,convnet_L8_F384_K4x4_W45_DWS.trt,842,66.21679592132568,5.511549949645996,7.152557373046875e-07,60.1356041431427,0.07062700496999781
convnet_L8_F384_K4x4_W55_DWS,convnet_L8_F384_K4x4_W55_DWS.trt,602,65.84616208076477,5.097486734390259,7.152557373046875e-07,60.20256781578064,0.099124378144147
convnet_L8_F384_K4x4_W65_DWS,convnet_L8_F384_K4x4_W65_DWS.trt,472,65.75503087043762,5.173657655715942,4.76837158203125e-07,60.16591191291809,0.12650042065119338
convnet_L8_F384_K4x4_W75_DWS,convnet_L8_F384_K4x4_W75_DWS.trt,352,66.6318998336792,5.673775911331177,4.76837158203125e-07,60.250896692276,0.1701690215956081
convnet_L8_F384_K4x4_W85_DWS,convnet_L8_F384_K4x4_W85_DWS.trt,280,66.1054949760437,5.3055946826934814,7.152557373046875e-07,60.21017241477966,0.21395275337355477
convnet_L8_F384_K4x4_W95_DWS,convnet_L8_F384_K4x4_W95_DWS.trt,240,65.78862118721008,5.144241809844971,4.76837158203125e-07,60.203683376312256,0.24965682923793792
convnet_L8_F384_K5x5_W35_DWS,convnet_L8_F384_K5x5_W35_DWS.trt,1543,65.95498991012573,5.367051601409912,7.152557373046875e-07,60.13266372680664,0.03830638985624579
convnet_L8_F384_K5x5_W45_DWS,convnet_L8_F384_K5x5_W45_DWS.trt,951,66.07118701934814,5.4792070388793945,9.5367431640625e-07,60.166133403778076,0.062477823311598145
convnet_L8_F384_K5x5_W55_DWS,convnet_L8_F384_K5x5_W55_DWS.trt,658,65.44893980026245,4.812270402908325,7.152557373046875e-07,60.117578744888306,0.09051305037501373
convnet_L8_F384_K5x5_W65_DWS,convnet_L8_F384_K5x5_W65_DWS.trt,472,65.87467002868652,5.080673694610596,7.152557373046875e-07,60.238643407821655,0.126700815002797
convnet_L8_F384_K5x5_W75_DWS,convnet_L8_F384_K5x5_W75_DWS.trt,385,66.79544520378113,5.633813381195068,4.76837158203125e-07,60.251105308532715,0.15551908666437322
convnet_L8_F384_K5x5_W85_DWS,convnet_L8_F384_K5x5_W85_DWS.trt,284,66.1036639213562,5.231178283691406,4.76837158203125e-07,60.14373779296875,0.2106549966503197
convnet_L8_F384_K5x5_W95_DWS,convnet_L8_F384_K5x5_W95_DWS.trt,242,67.18621277809143,5.91277551651001,7.152557373046875e-07,60.1909282207489,0.247571193482265
convnet_L8_F416_K2x2_W100_DWS,convnet_L8_F416_K2x2_W100_DWS.trt,180,65.92944622039795,5.344608545303345,7.152557373046875e-07,60.12982773780823,0.3327469918462965
convnet_L8_F416_K2x2_W15_DWS,convnet_L8_F416_K2x2_W15_DWS.trt,2022,65.91963601112366,5.4393837451934814,7.152557373046875e-07,60.124149322509766,0.029356881725564082
convnet_L8_F416_K2x2_W20_DWS,convnet_L8_F416_K2x2_W20_DWS.trt,1529,65.97537446022034,5.400962829589844,9.5367431640625e-07,60.13121438026428,0.038664674509421446
convnet_L8_F416_K2x2_W25_DWS,convnet_L8_F416_K2x2_W25_DWS.trt,1136,66.04210996627808,5.431082487106323,7.152557373046875e-07,60.13196277618408,0.052206014873276294
convnet_L8_F416_K2x2_W30_DWS,convnet_L8_F416_K2x2_W30_DWS.trt,1017,65.39541578292847,4.976622819900513,7.152557373046875e-07,60.15846276283264,0.058382030081959954
convnet_L8_F416_K2x2_W35_DWS,convnet_L8_F416_K2x2_W35_DWS.trt,789,66.26618194580078,5.609223365783691,7.152557373046875e-07,60.175042390823364,0.07546370534087013
convnet_L8_F416_K2x2_W40_DWS,convnet_L8_F416_K2x2_W40_DWS.trt,679,66.12862467765808,5.539172887802124,9.5367431640625e-07,60.170167684555054,0.08778962857242185
convnet_L8_F416_K2x2_W45_DWS,convnet_L8_F416_K2x2_W45_DWS.trt,570,66.12855935096741,5.552331447601318,4.76837158203125e-07,60.15631175041199,0.10464350006036591
convnet_L8_F416_K2x2_W50_DWS,convnet_L8_F416_K2x2_W50_DWS.trt,494,66.36553812026978,5.689513444900513,7.152557373046875e-07,60.21204090118408,0.12097978061027373
convnet_L8_F416_K2x2_W55_DWS,convnet_L8_F416_K2x2_W55_DWS.trt,463,66.11460900306702,5.281707048416138,7.152557373046875e-07,60.22278690338135,0.12914825721641854
convnet_L8_F416_K2x2_W60_DWS,convnet_L8_F416_K2x2_W60_DWS.trt,407,65.98715019226074,5.226074457168579,7.152557373046875e-07,60.15629243850708,0.14683048379509103
convnet_L8_F416_K2x2_W65_DWS,convnet_L8_F416_K2x2_W65_DWS.trt,337,66.05157446861267,5.228360176086426,4.76837158203125e-07,60.272584438323975,0.17779248192331557
convnet_L8_F416_K2x2_W70_DWS,convnet_L8_F416_K2x2_W70_DWS.trt,321,65.85836267471313,5.337759494781494,7.152557373046875e-07,60.15426325798035,0.18630873302804346
convnet_L8_F416_K2x2_W75_DWS,convnet_L8_F416_K2x2_W75_DWS.trt,290,65.96561646461487,5.311020374298096,4.76837158203125e-07,60.125067949295044,0.2062153388713968
convnet_L8_F416_K2x2_W80_DWS,convnet_L8_F416_K2x2_W80_DWS.trt,261,66.18977808952332,5.17102575302124,4.76837158203125e-07,60.12947416305542,0.2292543526353507
convnet_L8_F416_K2x2_W85_DWS,convnet_L8_F416_K2x2_W85_DWS.trt,237,66.67500972747803,5.368263483047485,4.76837158203125e-07,60.239020109176636,0.25297610367400736
convnet_L8_F416_K2x2_W90_DWS,convnet_L8_F416_K2x2_W90_DWS.trt,202,66.5981822013855,5.5987443923950195,9.5367431640625e-07,60.3351411819458,0.2974320661903608
convnet_L8_F416_K2x2_W95_DWS,convnet_L8_F416_K2x2_W95_DWS.trt,198,66.55848264694214,5.49908971786499,9.5367431640625e-07,60.376869678497314,0.3037012177284318
convnet_L8_F416_K3x3_W100_DWS,convnet_L8_F416_K3x3_W100_DWS.trt,253,65.90973162651062,5.264211416244507,4.76837158203125e-07,60.120108127593994,0.2365373528521994
convnet_L8_F416_K3x3_W30_DWS,convnet_L8_F416_K3x3_W30_DWS.trt,2301,65.79507350921631,5.3859875202178955,9.5367431640625e-07,60.12286424636841,0.02578344753336668
convnet_L8_F416_K3x3_W35_DWS,convnet_L8_F416_K3x3_W35_DWS.trt,1824,65.8251051902771,5.508045434951782,7.152557373046875e-07,60.12026071548462,0.03251699854930242
convnet_L8_F416_K3x3_W40_DWS,convnet_L8_F416_K3x3_W40_DWS.trt,1493,65.9735734462738,5.378535985946655,7.152557373046875e-07,60.13767862319946,0.039632805864521906
convnet_L8_F416_K3x3_W45_DWS,convnet_L8_F416_K3x3_W45_DWS.trt,1133,65.93184185028076,5.499090194702148,9.5367431640625e-07,60.13082957267761,0.05233529512585525
convnet_L8_F416_K3x3_W50_DWS,convnet_L8_F416_K3x3_W50_DWS.trt,939,66.28893542289734,5.507004499435425,7.152557373046875e-07,60.1465961933136,0.06326622069199372
convnet_L8_F416_K3x3_W55_DWS,convnet_L8_F416_K3x3_W55_DWS.trt,753,65.89896130561829,5.409688472747803,4.76837158203125e-07,60.17702126502991,0.07908783459251778
convnet_L8_F416_K3x3_W60_DWS,convnet_L8_F416_K3x3_W60_DWS.trt,661,65.38203072547913,4.990011930465698,7.152557373046875e-07,60.11641502380371,0.0900871984536637
convnet_L8_F416_K3x3_W65_DWS,convnet_L8_F416_K3x3_W65_DWS.trt,566,66.15932154655457,5.596218109130859,7.152557373046875e-07,60.19421076774597,0.10547565992645155
convnet_L8_F416_K3x3_W70_DWS,convnet_L8_F416_K3x3_W70_DWS.trt,529,65.81379723548889,5.040201663970947,4.76837158203125e-07,60.18967390060425,0.11289167449244479
convnet_L8_F416_K3x3_W75_DWS,convnet_L8_F416_K3x3_W75_DWS.trt,467,65.81478810310364,5.104508638381958,7.152557373046875e-07,60.16899037361145,0.12792201981554704
convnet_L8_F416_K3x3_W80_DWS,convnet_L8_F416_K3x3_W80_DWS.trt,394,65.85128998756409,5.134604454040527,7.152557373046875e-07,60.21998953819275,0.15186634886688388
convnet_L8_F416_K3x3_W85_DWS,convnet_L8_F416_K3x3_W85_DWS.trt,344,66.12881541252136,5.28322172164917,7.152557373046875e-07,60.25792455673218,0.1741328038448511
convnet_L8_F416_K3x3_W90_DWS,convnet_L8_F416_K3x3_W90_DWS.trt,306,66.02561283111572,5.415761947631836,7.152557373046875e-07,60.194340467453,0.19566388067856333
convnet_L8_F416_K3x3_W95_DWS,convnet_L8_F416_K3x3_W95_DWS.trt,296,65.86839652061462,5.252027273178101,4.76837158203125e-07,60.21484565734863,0.20233310960434578
convnet_L8_F416_K4x4_W100_DWS,convnet_L8_F416_K4x4_W100_DWS.trt,190,66.18485522270203,5.384330749511719,7.152557373046875e-07,60.239556550979614,0.31577123089840536
convnet_L8_F416_K4x4_W25_DWS,convnet_L8_F416_K4x4_W25_DWS.trt,1799,65.76324939727783,5.373976469039917,4.76837158203125e-07,60.13211441040039,0.032899990686116584
convnet_L8_F416_K4x4_W30_DWS,convnet_L8_F416_K4x4_W30_DWS.trt,1435,65.93095397949219,5.46502685546875,4.76837158203125e-07,60.12656307220459,0.04121045468160915
convnet_L8_F416_K4x4_W35_DWS,convnet_L8_F416_K4x4_W35_DWS.trt,1077,66.14301943778992,5.434860706329346,4.76837158203125e-07,60.13557767868042,0.05508872039249459
convnet_L8_F416_K4x4_W40_DWS,convnet_L8_F416_K4x4_W40_DWS.trt,902,65.33430910110474,4.846227645874023,7.152557373046875e-07,60.16426467895508,0.06592416313958009
convnet_L8_F416_K4x4_W45_DWS,convnet_L8_F416_K4x4_W45_DWS.trt,734,66.12255811691284,5.4740400314331055,7.152557373046875e-07,60.15601420402527,0.08113338057286733
convnet_L8_F416_K4x4_W50_DWS,convnet_L8_F416_K4x4_W50_DWS.trt,622,65.6500256061554,5.010258674621582,4.76837158203125e-07,60.115739583969116,0.09578606361744871
convnet_L8_F416_K4x4_W55_DWS,convnet_L8_F416_K4x4_W55_DWS.trt,524,65.56890845298767,5.096733808517456,7.152557373046875e-07,60.14528512954712,0.11388033992461576
convnet_L8_F416_K4x4_W60_DWS,convnet_L8_F416_K4x4_W60_DWS.trt,452,65.73521685600281,5.164031744003296,7.152557373046875e-07,60.19957709312439,0.13223071541406411
convnet_L8_F416_K4x4_W65_DWS,convnet_L8_F416_K4x4_W65_DWS.trt,390,66.22408676147461,5.689141035079956,9.5367431640625e-07,60.16392636299133,0.1532746779613006
convnet_L8_F416_K4x4_W70_DWS,convnet_L8_F416_K4x4_W70_DWS.trt,361,66.75780367851257,5.748859882354736,7.152557373046875e-07,60.271406412124634,0.16592083149009135
convnet_L8_F416_K4x4_W75_DWS,convnet_L8_F416_K4x4_W75_DWS.trt,308,66.32193160057068,5.257474660873413,7.152557373046875e-07,60.27024960517883,0.1946080404442626
convnet_L8_F416_K4x4_W80_DWS,convnet_L8_F416_K4x4_W80_DWS.trt,275,66.53121542930603,5.766328811645508,7.152557373046875e-07,60.126739501953125,0.2175416018746116
convnet_L8_F416_K4x4_W85_DWS,convnet_L8_F416_K4x4_W85_DWS.trt,257,66.0823814868927,5.309494972229004,4.76837158203125e-07,60.22219729423523,0.23323963031694583
convnet_L8_F416_K4x4_W90_DWS,convnet_L8_F416_K4x4_W90_DWS.trt,230,66.00388979911804,5.346466779708862,7.152557373046875e-07,60.209155559539795,0.2605882105620011
convnet_L8_F416_K4x4_W95_DWS,convnet_L8_F416_K4x4_W95_DWS.trt,199,65.96553230285645,5.269531726837158,4.76837158203125e-07,60.16213536262512,0.30106259350800635
convnet_L8_F416_K5x5_W100_DWS,convnet_L8_F416_K5x5_W100_DWS.trt,189,67.27588105201721,5.969660997390747,4.76837158203125e-07,60.305715560913086,0.31774872825259254
convnet_L8_F416_K5x5_W30_DWS,convnet_L8_F416_K5x5_W30_DWS.trt,1751,66.01056122779846,5.467535018920898,7.152557373046875e-07,60.14627814292908,0.03382944311842382
convnet_L8_F416_K5x5_W35_DWS,convnet_L8_F416_K5x5_W35_DWS.trt,1291,65.92391896247864,5.4432291984558105,7.152557373046875e-07,60.15193247795105,0.045896687127193865
convnet_L8_F416_K5x5_W40_DWS,convnet_L8_F416_K5x5_W40_DWS.trt,1032,66.26925611495972,5.50151515007019,4.76837158203125e-07,60.14287304878235,0.05756218719852063
convnet_L8_F416_K5x5_W45_DWS,convnet_L8_F416_K5x5_W45_DWS.trt,824,65.90596675872803,5.4631805419921875,7.152557373046875e-07,60.14648795127869,0.07217905243623604
convnet_L8_F416_K5x5_W50_DWS,convnet_L8_F416_K5x5_W50_DWS.trt,685,66.00837755203247,5.48633599281311,4.76837158203125e-07,60.15508770942688,0.08701005086411524
convnet_L8_F416_K5x5_W55_DWS,convnet_L8_F416_K5x5_W55_DWS.trt,607,66.38705801963806,5.566509008407593,9.5367431640625e-07,60.20232963562012,0.0983030415052637
convnet_L8_F416_K5x5_W60_DWS,convnet_L8_F416_K5x5_W60_DWS.trt,489,66.35444402694702,5.609635591506958,7.152557373046875e-07,60.22586441040039,0.12223251611908521
convnet_L8_F416_K5x5_W65_DWS,convnet_L8_F416_K5x5_W65_DWS.trt,413,66.14651131629944,5.615798473358154,7.152557373046875e-07,60.11619758605957,0.14459762215325678
convnet_L8_F416_K5x5_W70_DWS,convnet_L8_F416_K5x5_W70_DWS.trt,362,66.65564060211182,5.605104684829712,7.152557373046875e-07,60.184903144836426,0.16523988207400833
convnet_L8_F416_K5x5_W75_DWS,convnet_L8_F416_K5x5_W75_DWS.trt,320,65.75171446800232,5.113719940185547,7.152557373046875e-07,60.24510431289673,0.18720004782080651
convnet_L8_F416_K5x5_W80_DWS,convnet_L8_F416_K5x5_W80_DWS.trt,297,64.65433144569397,4.119347810745239,9.5367431640625e-07,60.265331983566284,0.20182615659052275
convnet_L8_F416_K5x5_W85_DWS,convnet_L8_F416_K5x5_W85_DWS.trt,261,65.94622802734375,5.223580360412598,9.5367431640625e-07,60.27833700180054,0.22985671397826682
convnet_L8_F416_K5x5_W90_DWS,convnet_L8_F416_K5x5_W90_DWS.trt,234,66.32212138175964,5.4313623905181885,4.76837158203125e-07,60.29776978492737,0.25651489261888033
convnet_L8_F416_K5x5_W95_DWS,convnet_L8_F416_K5x5_W95_DWS.trt,211,65.92275214195251,5.2202675342559814,7.152557373046875e-07,60.197712898254395,0.2840755641177932
convnet_L8_F448_K2x2_W15_DWS,convnet_L8_F448_K2x2_W15_DWS.trt,1576,65.90431547164917,5.468052387237549,7.152557373046875e-07,60.12715744972229,0.03752516202515152
convnet_L8_F448_K2x2_W25_DWS,convnet_L8_F448_K2x2_W25_DWS.trt,1074,66.2032196521759,5.543213129043579,7.152557373046875e-07,60.138853788375854,0.05519417122533646
convnet_L8_F448_K2x2_W35_DWS,convnet_L8_F448_K2x2_W35_DWS.trt,740,65.73632979393005,5.140917778015137,9.5367431640625e-07,60.16637659072876,0.0804817119160214
convnet_L8_F448_K2x2_W45_DWS,convnet_L8_F448_K2x2_W45_DWS.trt,573,66.08229374885559,5.610566139221191,7.152557373046875e-07,60.13509392738342,0.10407606094919575
convnet_L8_F448_K2x2_W55_DWS,convnet_L8_F448_K2x2_W55_DWS.trt,404,65.86608958244324,5.177689075469971,1.1920928955078125e-06,60.24428915977478,0.14810448058760992
convnet_L8_F448_K2x2_W65_DWS,convnet_L8_F448_K2x2_W65_DWS.trt,338,66.37292313575745,5.430714130401611,7.152557373046875e-07,60.123876333236694,0.17686297484403532
convnet_L8_F448_K2x2_W75_DWS,convnet_L8_F448_K2x2_W75_DWS.trt,253,66.0968370437622,5.485793828964233,7.152557373046875e-07,60.11384582519531,0.23647161152051843
convnet_L8_F448_K2x2_W85_DWS,convnet_L8_F448_K2x2_W85_DWS.trt,220,66.67207932472229,5.4969260692596436,4.76837158203125e-07,60.26047492027283,0.2727086305618286
convnet_L8_F448_K2x2_W95_DWS,convnet_L8_F448_K2x2_W95_DWS.trt,183,66.97849106788635,5.641187429428101,7.152557373046875e-07,60.222577810287476,0.3277725026907165
convnet_L8_F448_K3x3_W35_DWS,convnet_L8_F448_K3x3_W35_DWS.trt,1654,65.7400393486023,5.392823696136475,7.152557373046875e-07,60.1373028755188,0.035748816603184325
convnet_L8_F448_K3x3_W45_DWS,convnet_L8_F448_K3x3_W45_DWS.trt,1144,66.20194339752197,5.472616195678711,7.152557373046875e-07,60.152382612228394,0.051849416502705824
convnet_L8_F448_K3x3_W55_DWS,convnet_L8_F448_K3x3_W55_DWS.trt,787,66.23063611984253,5.481066465377808,9.5367431640625e-07,60.13709306716919,0.07562009109778205
convnet_L8_F448_K3x3_W65_DWS,convnet_L8_F448_K3x3_W65_DWS.trt,563,66.19543075561523,5.564745187759399,4.76837158203125e-07,60.193838357925415,0.10601716566678686
convnet_L8_F448_K3x3_W75_DWS,convnet_L8_F448_K3x3_W75_DWS.trt,410,64.58169054985046,4.187405109405518,4.76837158203125e-07,60.122628688812256,0.1456567729391703
convnet_L8_F448_K3x3_W85_DWS,convnet_L8_F448_K3x3_W85_DWS.trt,341,65.91469073295593,5.143457889556885,7.152557373046875e-07,60.12554740905762,0.17530667537118683
convnet_L8_F448_K3x3_W95_DWS,convnet_L8_F448_K3x3_W95_DWS.trt,275,67.20613217353821,5.886417627334595,7.152557373046875e-07,60.21637558937073,0.21786008574745871
convnet_L8_F448_K4x4_W25_DWS,convnet_L8_F448_K4x4_W25_DWS.trt,1636,65.8746063709259,5.531746864318848,7.152557373046875e-07,60.117955684661865,0.0361009477694635
convnet_L8_F448_K4x4_W35_DWS,convnet_L8_F448_K4x4_W35_DWS.trt,1079,65.9025456905365,5.48786473274231,7.152557373046875e-07,60.12275433540344,0.05498071198556244
convnet_L8_F448_K4x4_W45_DWS,convnet_L8_F448_K4x4_W45_DWS.trt,725,66.32310342788696,5.638066291809082,9.5367431640625e-07,60.128769874572754,0.08210122470198006
convnet_L8_F448_K4x4_W55_DWS,convnet_L8_F448_K4x4_W55_DWS.trt,518,66.28967809677124,5.59380030632019,7.152557373046875e-07,60.21902942657471,0.11537501480588581
convnet_L8_F448_K4x4_W65_DWS,convnet_L8_F448_K4x4_W65_DWS.trt,385,65.82568168640137,5.197784662246704,9.5367431640625e-07,60.23166751861572,0.1554947079002083
convnet_L8_F448_K4x4_W75_DWS,convnet_L8_F448_K4x4_W75_DWS.trt,286,66.68490433692932,5.82866096496582,7.152557373046875e-07,60.1329779624939,0.2091702131124643
convnet_L8_F448_K4x4_W85_DWS,convnet_L8_F448_K4x4_W85_DWS.trt,239,66.06683444976807,5.26399827003479,7.152557373046875e-07,60.254878282547,0.2508902509840961
convnet_L8_F448_K4x4_W95_DWS,convnet_L8_F448_K4x4_W95_DWS.trt,195,66.27108883857727,5.3845837116241455,7.152557373046875e-07,60.3513240814209,0.3082011259519137
convnet_L8_F448_K5x5_W35_DWS,convnet_L8_F448_K5x5_W35_DWS.trt,1206,66.04056572914124,5.542457580566406,7.152557373046875e-07,60.14983940124512,0.04917300459164292
convnet_L8_F448_K5x5_W45_DWS,convnet_L8_F448_K5x5_W45_DWS.trt,779,65.881920337677,5.413155555725098,4.76837158203125e-07,60.151118993759155,0.07642140865938042
convnet_L8_F448_K5x5_W55_DWS,convnet_L8_F448_K5x5_W55_DWS.trt,541,66.16939949989319,5.499515056610107,7.152557373046875e-07,60.17254185676575,0.110314146648273
convnet_L8_F448_K5x5_W65_DWS,convnet_L8_F448_K5x5_W65_DWS.trt,404,64.46192264556885,3.9682984352111816,1.1920928955078125e-06,60.23037838935852,0.14810028111580575
convnet_L8_F448_K5x5_W75_DWS,convnet_L8_F448_K5x5_W75_DWS.trt,299,66.08287644386292,5.152824878692627,7.152557373046875e-07,60.294129848480225,0.2005657551679324
convnet_L8_F448_K5x5_W85_DWS,convnet_L8_F448_K5x5_W85_DWS.trt,243,66.11909031867981,5.168523073196411,9.5367431640625e-07,60.32247471809387,0.24704955634756834
convnet_L8_F448_K5x5_W95_DWS,convnet_L8_F448_K5x5_W95_DWS.trt,196,66.06707048416138,5.404443740844727,4.76837158203125e-07,60.116440773010254,0.30545614933481025
convnet_L8_F480_K2x2_W100_DWS,convnet_L8_F480_K2x2_W100_DWS.trt,145,66.92306137084961,6.106206893920898,9.5367431640625e-07,60.152045249938965,0.4133268323437921
convnet_L8_F480_K2x2_W10_DWS,convnet_L8_F480_K2x2_W10_DWS.trt,2234,65.77151107788086,5.4716222286224365,7.152557373046875e-07,60.124812841415405,0.026584051289298007
convnet_L8_F480_K2x2_W15_DWS,convnet_L8_F480_K2x2_W15_DWS.trt,1608,65.92567729949951,5.355573654174805,4.76837158203125e-07,60.1460542678833,0.03678174116718235
convnet_L8_F480_K2x2_W20_DWS,convnet_L8_F480_K2x2_W20_DWS.trt,1192,66.0835063457489,5.4497597217559814,4.76837158203125e-07,60.1262731552124,0.04973697982378454
convnet_L8_F480_K2x2_W25_DWS,convnet_L8_F480_K2x2_W25_DWS.trt,955,66.10867881774902,5.531602144241333,9.5367431640625e-07,60.164403438568115,0.06223793229507526
convnet_L8_F480_K2x2_W30_DWS,convnet_L8_F480_K2x2_W30_DWS.trt,788,65.48458361625671,4.976532220840454,9.5367431640625e-07,60.17099666595459,0.07557672443728762
convnet_L8_F480_K2x2_W35_DWS,convnet_L8_F480_K2x2_W35_DWS.trt,653,65.59654235839844,5.119971752166748,4.76837158203125e-07,60.179198026657104,0.09130587439077006
convnet_L8_F480_K2x2_W40_DWS,convnet_L8_F480_K2x2_W40_DWS.trt,559,65.88934254646301,5.151820421218872,7.152557373046875e-07,60.16126799583435,0.10673314514228398
convnet_L8_F480_K2x2_W45_DWS,convnet_L8_F480_K2x2_W45_DWS.trt,468,65.91421246528625,5.000338792800903,4.76837158203125e-07,60.238550901412964,0.12778382474540645
convnet_L8_F480_K2x2_W50_DWS,convnet_L8_F480_K2x2_W50_DWS.trt,429,66.32019591331482,5.668348550796509,7.152557373046875e-07,60.24173641204834,0.13948791955178713
convnet_L8_F480_K2x2_W55_DWS,convnet_L8_F480_K2x2_W55_DWS.trt,377,65.73783683776855,5.210673570632935,7.152557373046875e-07,60.164673805236816,0.1585671857434179
convnet_L8_F480_K2x2_W60_DWS,convnet_L8_F480_K2x2_W60_DWS.trt,332,66.31815886497498,5.665538787841797,4.76837158203125e-07,60.23227620124817,0.1803937697985086
convnet_L8_F480_K2x2_W65_DWS,convnet_L8_F480_K2x2_W65_DWS.trt,295,65.98863768577576,5.291656017303467,4.76837158203125e-07,60.27391052246094,0.20323988057799258
convnet_L8_F480_K2x2_W70_DWS,convnet_L8_F480_K2x2_W70_DWS.trt,246,66.06684923171997,5.501231908798218,7.152557373046875e-07,60.11435604095459,0.2432032707260876
